ID,pred
34640,0.08905496580745006
34641,0.012039127240872822
34642,0.004663998759641486
34643,0.003484695295191335
34644,0.015229282056468934
34645,0.018105847264738614
34646,0.03887253376054893
34647,0.1384004637732955
34648,0.42642252852086976
34649,0.004307046296126303
34650,0.1345377332392194
34651,0.0033563131479086633
34652,0.180223633094742
34653,0.00997295829495205
34654,0.013179249411076984
34655,0.027229484519028263
34656,0.05893608509127711
34657,0.002235065206226365
34658,0.693380197533609
34659,0.0036497956284910846
34660,0.0067044569158363305
34661,0.010303444621638094
34662,0.07281342438780876
34663,0.0023949754200649417
34664,0.009050781337820328
34665,0.009288001506929523
34666,0.005167176926399201
34667,0.7082077305216874
34668,0.02456606193412812
34669,0.010725139620415925
34670,0.004407351342067173
34671,0.13772906365463866
34672,0.029647536997035137
34673,0.04442674691042424
34674,0.0027474500719090397
34675,0.004979422298797073
34676,0.13884909408316715
34677,0.00494051567741539
34678,0.054046162599561215
34679,0.3007675725152512
34680,0.017661173711570027
34681,0.003275143112249215
34682,0.0025823844452877425
34683,0.05183379756347055
34684,0.6624420049059387
34685,0.8573830073650347
34686,0.34304012047680765
34687,0.47532561046038957
34688,0.03889837163484828
34689,0.005713574783461973
34690,0.1286123414171323
34691,0.006431315140068941
34692,0.26140084216334825
34693,0.07346557129390711
34694,0.21364872521319547
34695,0.02563500332413577
34696,0.0069824563112618875
34697,0.4270815098446375
34698,0.029212434853142295
34699,0.0035923864205195397
34700,0.00337528385996377
34701,0.029888256736485586
34702,0.0032476190009599073
34703,0.004802427115720147
34704,0.025026347178032027
34705,0.0032312940728537612
34706,0.0023185422933019967
34707,0.012377871691568076
34708,0.002478397647542619
34709,0.0052522235559251205
34710,0.1832175828523554
34711,0.03957830443681564
34712,0.19650960036834067
34713,0.0068503246366215425
34714,0.02177296276267052
34715,0.19444247064092685
34716,0.004183035059278882
34717,0.524344761659724
34718,0.016686634479438037
34719,0.07757191590475289
34720,0.42311833002332316
34721,0.037264538352174546
34722,0.17731343266186106
34723,0.01548670647625905
34724,0.2679852395597777
34725,0.6562947381240711
34726,0.3162546892798302
34727,0.035716950940480295
34728,0.3475731872758478
34729,0.014489143953975022
34730,0.04508751315326626
34731,0.0025848152353399128
34732,0.8229513005594783
34733,0.03759263688421067
34734,0.010591847991844356
34735,0.0072865287287531486
34736,0.02921443936983406
34737,0.016298728458120446
34738,0.00586034845638621
34739,0.5449566606641822
34740,0.4529277854322935
34741,0.01837200708955129
34742,0.00424559036259447
34743,0.16286938574926432
34744,0.0025406891719941304
34745,0.18128513532448334
34746,0.0351189321634198
34747,0.012853694331917943
34748,0.09598524630619597
34749,0.0054976382717760695
34750,0.6876412838803686
34751,0.4936640551264961
34752,0.3078744411626477
34753,0.0034652312318562526
34754,0.4294018430344184
34755,0.003164398738467799
34756,0.09485233769354959
34757,0.014279487299150486
34758,0.019541147472593317
34759,0.040440589095462935
34760,0.004835780540619776
34761,0.0053844549605967604
34762,0.07514350922372764
34763,0.0034706157790061892
34764,0.09229581451065826
34765,0.010919764889821987
34766,0.005500753582337383
34767,0.003971195472325016
34768,0.70484666897595
34769,0.034326597547461285
34770,0.0022326989772296704
34771,0.7930573285548121
34772,0.3928280033205183
34773,0.08195487787689826
34774,0.2731106696382675
34775,0.023740641509957725
34776,0.018337545601782117
34777,0.07492623219038541
34778,0.012842534145114923
34779,0.026523293765297405
34780,0.5440863960814759
34781,0.0035927142938332146
34782,0.0025810100972948253
34783,0.02264760371337575
34784,0.03851537377525154
34785,0.01214763411728436
34786,0.00481894959854141
34787,0.012153290803882345
34788,0.49877976071042046
34789,0.013881840077043352
34790,0.009591791437362926
34791,0.004098654825235186
34792,0.05849235580064129
34793,0.005813193728102537
34794,0.09585936309766555
34795,0.02746568999305493
34796,0.009915090197627492
34797,0.03873096415946211
34798,0.3412959671763406
34799,0.013325363622940109
34800,0.01034058477639259
34801,0.5730236031594347
34802,0.6002513837915604
34803,0.00242534919784162
34804,0.0030459477696842836
34805,0.020943049263463416
34806,0.022945552100850225
34807,0.031101839513898867
34808,0.005559380110239528
34809,0.2494986476643406
34810,0.002645127790713554
34811,0.005235155424675251
34812,0.03262968146305981
34813,0.0025643987968748602
34814,0.2754771109833773
34815,0.0027769383873285968
34816,0.14790647591341485
34817,0.04953072815874028
34818,0.5499358681196134
34819,0.0682008165365182
34820,0.44307418961396755
34821,0.003010723468157387
34822,0.0023862438290228206
34823,0.2601986509125187
34824,0.33914958795805306
34825,0.7651004593803896
34826,0.0023056841874787757
34827,0.014422795186583947
34828,0.00400414777256725
34829,0.028804278388058515
34830,0.18489802071396128
34831,0.0032224373800129103
34832,0.5844243463547943
34833,0.014354007222353147
34834,0.02425747981873415
34835,0.49310571715862694
34836,0.7155757254686564
34837,0.14016737101803356
34838,0.2902567996555635
34839,0.005961561486820697
34840,0.021431086684041697
34841,0.02082358691568827
34842,0.01249257447670665
34843,0.6589748717577203
34844,0.0035756494385651583
34845,0.009413859175660955
34846,0.003193490001161399
34847,0.013805623975305626
34848,0.3878077244540861
34849,0.009910330401700241
34850,0.10785645514451228
34851,0.003657782425014841
34852,0.2633341798289139
34853,0.002101522579075941
34854,0.00964110131900542
34855,0.004480333147372739
34856,0.13159908753884575
34857,0.024674805211679134
34858,0.06772940786408928
34859,0.00849519199483846
34860,0.003155422864985752
34861,0.0025081641999321943
34862,0.014657265702902104
34863,0.19991449293315502
34864,0.006385831619407928
34865,0.007427594111009355
34866,0.0027078524856339135
34867,0.25614891893464287
34868,0.005336711213167398
34869,0.05355726967572799
34870,0.00655882748547911
34871,0.0029905082927715815
34872,0.12467637789953678
34873,0.0038375006698835846
34874,0.010210053419953593
34875,0.17971917376072935
34876,0.002669649903205802
34877,0.035433338308680805
34878,0.26818959578297397
34879,0.013074553415826749
34880,0.04174595782714337
34881,0.004889348244818689
34882,0.5094628830031385
34883,0.012381013228894905
34884,0.017854317955861482
34885,0.004963048664795897
34886,0.2559470154318537
34887,0.010025633712724184
34888,0.00346916655455144
34889,0.06754290757436461
34890,0.004729754678152259
34891,0.0563763332957856
34892,0.010659186252811287
34893,0.08213601568328753
34894,0.011761643850942164
34895,0.011932439432443404
34896,0.00417218516246667
34897,0.06102780912247985
34898,0.011495298552509471
34899,0.014120104712592722
34900,0.2089956103805955
34901,0.4008637453209582
34902,0.016462684041099088
34903,0.0033055566637188974
34904,0.002327463567999275
34905,0.07441960646057988
34906,0.0068208234905296474
34907,0.02228869189196981
34908,0.011777028644949786
34909,0.004284727631469579
34910,0.06886993609102193
34911,0.6312897323608788
34912,0.002478281326513454
34913,0.17616979004407024
34914,0.005602945689800627
34915,0.5464509643444148
34916,0.003167698325344431
34917,0.007595732624172036
34918,0.003126930206589073
34919,0.022286430643226635
34920,0.44982077127983283
34921,0.0026138091620870893
34922,0.13293711097854785
34923,0.19972157909974822
34924,0.0037344346261892025
34925,0.07954564425398576
34926,0.26845354361635837
34927,0.5568495425163511
34928,0.015330185507538669
34929,0.06086785507988755
34930,0.1762049691963382
34931,0.6486648226567613
34932,0.012547966198334995
34933,0.0034254401120574324
34934,0.43052767404330067
34935,0.012052185918756172
34936,0.008825892698616907
34937,0.7333498592148433
34938,0.009840394538421941
34939,0.0043867362427072384
34940,0.0019264426165030103
34941,0.004297175588925411
34942,0.0026662887524325804
34943,0.007280233121207402
34944,0.004222106391442003
34945,0.11561200356529774
34946,0.0022446254223618557
34947,0.007694711555848189
34948,0.1378804266427993
34949,0.003592859163848665
34950,0.006096415395239346
34951,0.020238377208432114
34952,0.4909159085223201
34953,0.26024325982135776
34954,0.0020105802607405204
34955,0.6935655008260978
34956,0.039642905414038386
34957,0.008899583836398274
34958,0.009364677432595848
34959,0.008041306140331108
34960,0.0021222957831466996
34961,0.003490309483422692
34962,0.6982522168853826
34963,0.006418593409048673
34964,0.012207223751996645
34965,0.506133082004306
34966,0.004307281105996327
34967,0.008787789132856345
34968,0.15459239420431795
34969,0.5288877647358329
34970,0.03937015189123759
34971,0.004470130325983275
34972,0.004559833511219635
34973,0.5711666550742048
34974,0.1385953282297285
34975,0.00277183423194063
34976,0.012148902491678711
34977,0.0025112543303598394
34978,0.02590919571489699
34979,0.0031340031840857577
34980,0.03413110251380209
34981,0.002110138753752356
34982,0.006935646366899839
34983,0.0019169025298421828
34984,0.0588065608379654
34985,0.0037427318559251975
34986,0.03242521131582472
34987,0.010232293348415635
34988,0.0022804424471599286
34989,0.21182700252604508
34990,0.6188337466562296
34991,0.005571779572185937
34992,0.3393193542800206
34993,0.007137206915303151
34994,0.00959406099631937
34995,0.01607104768926232
34996,0.0026339109675930917
34997,0.13517729404568551
34998,0.0023379808513124545
34999,0.004838859253049429
35000,0.11861175982954335
35001,0.002469624796666516
35002,0.1471729192770082
35003,0.4625090836331346
35004,0.017944591181071144
35005,0.6794839318059417
35006,0.001980172570303364
35007,0.00276676710201803
35008,0.062939366098589
35009,0.002557415589390731
35010,0.37498897844792667
35011,0.0327751161838988
35012,0.015084247321002437
35013,0.008000378080380904
35014,0.002324401706069776
35015,0.01717878848513839
35016,0.00543246084091217
35017,0.013431268144740383
35018,0.004921107304182349
35019,0.0020480474235130175
35020,0.03564982680781767
35021,0.03790925362081978
35022,0.012929458854663263
35023,0.005950775617932626
35024,0.010053595522204344
35025,0.00579211861743395
35026,0.007988197469244231
35027,0.5551951635467975
35028,0.002958431125223962
35029,0.10611170956525824
35030,0.007071453259815419
35031,0.08108201068629901
35032,0.5892734032272176
35033,0.007576086885628378
35034,0.15286136675131132
35035,0.7045024024410033
35036,0.410700539458979
35037,0.0024466858586445527
35038,0.04634494051488826
35039,0.22988169862230798
35040,0.00933582967927799
35041,0.037683246585628265
35042,0.009895583270840912
35043,0.006828501952837799
35044,0.3189327079646045
35045,0.0027226484558583374
35046,0.012323731304592947
35047,0.0033831645171596577
35048,0.40604443163622145
35049,0.06623953964047154
35050,0.01346245441870412
35051,0.003612591081186581
35052,0.6422838387858308
35053,0.8585072437473779
35054,0.07924123177464305
35055,0.0023071404586263934
35056,0.01001598649941998
35057,0.6257546690260615
35058,0.022030632913319408
35059,0.0024891939718181726
35060,0.42283727414063754
35061,0.0023937931347508216
35062,0.017483315517346994
35063,0.19726046016933774
35064,0.0036737505633500736
35065,0.020283449169302768
35066,0.2458571505169697
35067,0.5577712368015174
35068,0.0025720302235714694
35069,0.1030684409068528
35070,0.008251843179129456
35071,0.024728763438994814
35072,0.5871190201981488
35073,0.0023036406750145894
35074,0.0022725698873897818
35075,0.039159002598446575
35076,0.5850470559706008
35077,0.2523663192944524
35078,0.08432791677390798
35079,0.019344275101674246
35080,0.050244917161241166
35081,0.24267756486630718
35082,0.00348144219311269
35083,0.007014274828326396
35084,0.1377076595652006
35085,0.0030804095602609692
35086,0.03299815568058591
35087,0.00797279626242852
35088,0.023349025810978585
35089,0.006419148957971839
35090,0.16189986893638902
35091,0.0033204339745660665
35092,0.0028380892312103102
35093,0.17846213386033338
35094,0.002468116679326953
35095,0.04991301035583674
35096,0.036864764638489866
35097,0.0026857707402941832
35098,0.002661005172918876
35099,0.036989340219308386
35100,0.013221304045469204
35101,0.01595246029529596
35102,0.037645908110470326
35103,0.13360694735253842
35104,0.0056469960653535165
35105,0.0821275566145158
35106,0.5591430626361638
35107,0.010854260848716782
35108,0.004942442931641524
35109,0.03293004796769871
35110,0.0031273876728442475
35111,0.026160999375469077
35112,0.002500001623057369
35113,0.22815094271087022
35114,0.005109609743993927
35115,0.011845317575175287
35116,0.004631798101636721
35117,0.03606840208343358
35118,0.02513058819483663
35119,0.038986523474316324
35120,0.0680680321791432
35121,0.023189665042024413
35122,0.0032412591774963013
35123,0.005723290747392858
35124,0.004084702517438164
35125,0.02302291886101769
35126,0.012750939291142216
35127,0.0029658829185816994
35128,0.024634638186151397
35129,0.0022391189349337632
35130,0.00663759054597997
35131,0.00596138623315274
35132,0.0025982481197315286
35133,0.002322311842492542
35134,0.009724121692867821
35135,0.002390456686670382
35136,0.004713724485632025
35137,0.018346553912854016
35138,0.0035286825105566577
35139,0.010152192952475578
35140,0.0033472967712313783
35141,0.03035779143348768
35142,0.005220651049750188
35143,0.004678081624971091
35144,0.016857578478427136
35145,0.007737469394637601
35146,0.00435548420887432
35147,0.0023628016393439353
35148,0.0037179738156303483
35149,0.0019981576073276283
35150,0.1430098099030778
35151,0.004404942426178667
35152,0.005502596053133452
35153,0.016301289969492167
35154,0.6150154669778575
35155,0.6305461270447341
35156,0.6335929495107746
35157,0.058579211684377394
35158,0.014525687759329263
35159,0.07164699592677186
35160,0.7593494730952477
35161,0.3304928527812793
35162,0.27665767388282375
35163,0.009749268489531355
35164,0.012925942559298444
35165,0.03967791464476578
35166,0.004365859713639425
35167,0.049976802363429204
35168,0.0022265753233204513
35169,0.4484756370412051
35170,0.0020701183755277306
35171,0.005613671060819977
35172,0.004465964343264959
35173,0.006724505039527006
35174,0.002689101008783975
35175,0.04672136494318489
35176,0.007839459365262381
35177,0.12558438050245474
35178,0.005230088290598436
35179,0.010457423634215542
35180,0.003894622324595383
35181,0.5003292543289355
35182,0.7272518333187016
35183,0.0027267263221671416
35184,0.00815625346531494
35185,0.5652884591617985
