ID,pred
35329,0.003609510599187396
35330,0.0023890831380163433
35331,0.005907714222172605
35332,0.639604856168323
35333,0.06659579763670534
35334,0.0020407696390200955
35335,0.8173777671486404
35336,0.16036705175494254
35337,0.39734769301041084
35338,0.0023888388695345554
35339,0.006293242303892152
35340,0.003719163855231485
35341,0.1258652119587082
35342,0.009306522748055882
35343,0.005971430309341591
35344,0.030301088980677997
35345,0.10487179969822513
35346,0.002420038377580417
35347,0.23457949088415042
35348,0.6038178921047109
35349,0.0026117054962012864
35350,0.003958754107119576
35351,0.009207868116827035
35352,0.4816557643037112
35353,0.0031115078686367236
35354,0.5974705759726038
35355,0.0037007517942450434
35356,0.00397177747572926
35357,0.004107831232390398
35358,0.028590626801370502
35359,0.02886992362942756
35360,0.024324978707291642
35361,0.03761793168835629
35362,0.008545577475165315
35363,0.007094757542973995
35364,0.018906799666687145
35365,0.002528736526888174
35366,0.005441994954647116
35367,0.002988498167676448
35368,0.7226832022781979
35369,0.002392327525096501
35370,0.0136217424188655
35371,0.1691564073142471
35372,0.009422179802242829
35373,0.584026105877105
35374,0.0051598369085894815
35375,0.03012016884141478
35376,0.03052105951905382
35377,0.002875264630408317
35378,0.0023595904919750097
35379,0.02397440912906936
35380,0.0038748152922045147
35381,0.004684071302231039
35382,0.5780993469754804
35383,0.15737977944976714
35384,0.03190675681968009
35385,0.00794576466838785
35386,0.011602325338394576
35387,0.7212695805702622
35388,0.010072255740803946
35389,0.5682641682449532
35390,0.003898911095813259
35391,0.0038347399140304817
35392,0.003059645432996769
35393,0.6270261069086872
35394,0.0022348298445793403
35395,0.0037798116206347707
35396,0.026247398514535416
35397,0.0038636691576299865
35398,0.5882916132374131
35399,0.002640989396526684
35400,0.002799719155976042
35401,0.0021021591848159153
35402,0.0046082408351172085
35403,0.7966222163977634
35404,0.6679059046859683
35405,0.6575606885852613
35406,0.0031504266770923184
35407,0.022362350703751935
35408,0.03279108750831422
35409,0.01044504813230401
35410,0.4233676630956436
35411,0.01431145819315012
35412,0.006272393024558087
35413,0.4642459013007524
35414,0.5273471626282895
35415,0.32017972322088534
35416,0.07340267092580248
35417,0.0031673275713541326
35418,0.02611126295899576
35419,0.8256592642999698
35420,0.019080171556507753
35421,0.00414967004840151
35422,0.0033211878093520543
35423,0.0036834230674742735
35424,0.027120348451012653
35425,0.0024141563558416883
35426,0.6710195615242746
35427,0.24350170554718706
35428,0.004959557605762051
35429,0.009705685233306172
35430,0.027880367746684457
35431,0.7192539594711401
35432,0.0020785538391397264
35433,0.28998413436940307
35434,0.007085353551223871
35435,0.0021248442951948155
35436,0.002281650636509789
35437,0.8386716940875398
35438,0.013578280868488527
35439,0.012329427496945492
35440,0.028280151772937853
35441,0.49049863519025183
35442,0.043897382141435036
35443,0.0032125936300547928
35444,0.8659721637541528
35445,0.007385156628928014
35446,0.002272798466756198
35447,0.0032062797775970634
35448,0.019687809628167664
35449,0.01913346252220885
35450,0.003923968139486997
35451,0.0018332130275613271
35452,0.0022818856126510098
35453,0.49244589355682394
35454,0.02125467540469362
35455,0.8513236510792556
35456,0.3087787057018244
35457,0.673567586268927
35458,0.0073962364452506155
35459,0.002540263374240422
35460,0.005125273784492529
35461,0.002250153250271835
35462,0.0029765962432749212
35463,0.6373270215019364
35464,0.010591579616322526
35465,0.16147745090556084
35466,0.01343502686720352
35467,0.0051921365750163765
35468,0.013026902740385414
35469,0.006141905564075416
35470,0.6096011218316592
35471,0.013172253024003443
35472,0.003755076281952878
35473,0.1252822465751824
35474,0.0030038814588243595
35475,0.03371106998406107
35476,0.35054750007102325
35477,0.0024352527867831197
35478,0.002359924076663799
35479,0.002982646650878587
35480,0.002665383955328258
35481,0.013139905688217109
35482,0.0355910432791439
35483,0.003794013974980812
35484,0.41163115263480543
35485,0.7057462816473346
35486,0.1884680366235535
35487,0.005127150071577877
35488,0.004601833907837739
35489,0.21527746832231723
35490,0.005523727894676991
35491,0.4594963177874637
35492,0.0025904151463310653
35493,0.01323145677639081
35494,0.5063104355446327
35495,0.025734957871621035
35496,0.008991360978670426
35497,0.009373020483787391
35498,0.3698294624234736
35499,0.007639424081456928
35500,0.008456187380491562
35501,0.005025228302372377
35502,0.025989212080779735
35503,0.0359954729307285
35504,0.6194523172516023
35505,0.0023173372990597622
35506,0.004536025090569033
35507,0.004338194924643842
35508,0.020982564131034134
35509,0.009711380188180407
35510,0.02536666714864393
35511,0.0022584304060882104
35512,0.002244871786350629
35513,0.2562352451789032
35514,0.002043843822398983
35515,0.008954244419218547
35516,0.5898100505915573
35517,0.002600402177444477
35518,0.05295566611508527
35519,0.25690107449820276
35520,0.006030805037827722
35521,0.010797456442987454
35522,0.00462431846286993
35523,0.002002534666167536
35524,0.006264874430997226
35525,0.004794743559634869
35526,0.011201468453797443
35527,0.008996493636020491
35528,0.0030632708792726077
35529,0.05015103218224817
35530,0.017978941054873854
35531,0.004156272452172214
35532,0.32874585355314606
35533,0.005259945767344861
35534,0.41737442226265936
35535,0.005049382711052193
35536,0.027211701703092738
35537,0.0036521825557866375
35538,0.04297450975947584
35539,0.12138008165055957
35540,0.018833312129099472
35541,0.0023739630633496604
35542,0.009756838938290682
35543,0.004256539587262225
35544,0.006900710525460921
35545,0.004923620824684192
35546,0.003936167975022065
35547,0.01172843089107717
35548,0.3985020456488526
35549,0.003122602195368011
35550,0.02886682263698351
35551,0.032846383269811895
35552,0.6397929105979067
35553,0.590138007968494
35554,0.026242727364700222
35555,0.0042928525570645444
35556,0.008998603615171023
35557,0.033664547702807565
35558,0.08087644119545626
35559,0.015678152120644228
35560,0.10623972464787002
35561,0.06939265233533261
35562,0.03283004054715289
35563,0.00293362231506163
35564,0.05655473053366225
35565,0.004896113871828979
35566,0.13987751667225826
35567,0.004990062920055865
35568,0.0029842201002456673
35569,0.05780217357676065
35570,0.1540380865439769
35571,0.0038778752282948585
35572,0.02694479738380587
35573,0.007406383258545061
35574,0.009494229059406995
35575,0.006412449760401774
35576,0.005171745992723054
35577,0.005370949873840951
35578,0.032810268449768296
35579,0.1408956419265398
35580,0.011559426576956699
35581,0.0041324909044570335
35582,0.002427923529550615
35583,0.7353149900753493
35584,0.0025094115451365522
35585,0.008480744408293779
35586,0.013444637978957834
35587,0.056054799406185775
35588,0.005783176214658569
35589,0.4387304771911954
35590,0.003431306661925035
35591,0.005081193550166286
35592,0.006318189711337541
35593,0.014992722701183854
35594,0.014077322916210857
35595,0.08315905357470668
35596,0.0126460407406557
35597,0.4725290888445851
35598,0.008517998277012145
35599,0.0847376540915354
35600,0.01129966557118144
35601,0.00536218465524194
35602,0.15640051160203233
35603,0.015409567884796537
35604,0.008930921120277649
35605,0.0184317052573243
35606,0.0037414233503241024
35607,0.006264678945759449
35608,0.0025484358856544273
35609,0.08593695664413088
35610,0.004006242761873377
35611,0.007436182012699276
35612,0.004125168196044449
35613,0.0022703883357060284
35614,0.003766506435508874
35615,0.01002671746359892
35616,0.0030095729696347417
35617,0.011086242577568586
35618,0.004228611608932247
35619,0.8056713087638288
35620,0.003199738910603071
35621,0.040965714545344645
35622,0.00592671699743282
35623,0.018663682737856277
35624,0.07376678613314464
35625,0.008758861479857605
35626,0.017973510440871563
35627,0.022457938449818214
35628,0.17411881122321404
35629,0.001802704598252395
35630,0.004023342252845197
35631,0.0761642311719296
35632,0.04371092340086178
35633,0.0028248431063693158
35634,0.006051072914511197
35635,0.06492170961884931
35636,0.5305295936550837
35637,0.006296385834389739
35638,0.00394590571658286
35639,0.0024280384089179342
35640,0.005479152835353793
35641,0.0021840023210227227
35642,0.19262484694859602
35643,0.11905008203131759
35644,0.003079318157919229
35645,0.8321464975333261
35646,0.029558119568931653
35647,0.07826981000480145
35648,0.0025402289560386205
35649,0.02049420703404465
35650,0.6617259739698375
35651,0.041360085217005835
35652,0.006530931410227174
35653,0.48847696006111774
35654,0.004247203310322268
35655,0.005937095030089029
35656,0.07514595713679781
35657,0.011477557621333312
35658,0.015643751281234176
35659,0.0022551817178699863
35660,0.005037026840607563
35661,0.15564538000216724
35662,0.5725424133894171
35663,0.06200581077397411
35664,0.002218967215593938
35665,0.012699800981234476
35666,0.01682430141574741
35667,0.011338425632009356
35668,0.013698561253946868
35669,0.01626762044753647
35670,0.07931353549965578
35671,0.0027566984716919205
35672,0.1071402879834636
35673,0.0023250095258186623
35674,0.01174942844045064
35675,0.24172239238302645
35676,0.017670267624022216
35677,0.07498296452571684
35678,0.04157335847704898
35679,0.003761857572290352
35680,0.002581156523002707
35681,0.07665797520119752
35682,0.037839248535150076
35683,0.05434980216470215
35684,0.003241402350509243
35685,0.0021935224546918196
35686,0.012116273848022868
35687,0.6870101551261574
35688,0.009482601054519712
35689,0.005961412843409125
35690,0.8370585346129995
35691,0.00974575673953574
35692,0.0023867358303424602
35693,0.04788778647699202
35694,0.004105651428138171
35695,0.0028288146780241215
35696,0.005563040363135159
35697,0.46051348183465557
35698,0.01136812140505554
35699,0.027696183543192705
35700,0.02839237303768056
35701,0.4475297018045256
35702,0.7679151138773754
35703,0.0023351322504357617
35704,0.0023443737018474203
35705,0.006270586524428854
35706,0.011982934498058614
35707,0.00923231537972598
35708,0.002943023470500839
35709,0.005607778497807497
35710,0.2851020650825728
35711,0.5429699406071429
35712,0.0036003263387962563
35713,0.008490346348593214
35714,0.617792574598821
35715,0.01582430847789048
35716,0.6103668560240357
35717,0.4827335794526094
35718,0.0036925128558820295
35719,0.06846666988951103
35720,0.008498648267605852
35721,0.0034411360630615465
35722,0.015366007972422952
35723,0.008148504020865269
35724,0.0070243466286042736
35725,0.2785039083477295
35726,0.0023380129015376
35727,0.5645381918633733
35728,0.0018733716240398068
35729,0.0029883430638849057
35730,0.015026484677208445
35731,0.025574688910168612
35732,0.7388340081849769
35733,0.004586870962058805
35734,0.22899370573192326
35735,0.004225960092745166
35736,0.6322807124601667
35737,0.006911504116589615
35738,0.0027219362684707065
35739,0.015377053457577167
35740,0.0606768667119314
35741,0.47563377660944334
35742,0.020407920896813835
35743,0.02364821576795284
35744,0.6524287320280124
35745,0.24288668765186966
35746,0.010898861688850467
35747,0.011484344380201175
35748,0.017622326967200112
35749,0.13458350339962363
35750,0.7079180004689108
35751,0.008015510416735346
35752,0.0036856789069760944
35753,0.021203671110503176
35754,0.7826372975471922
35755,0.7294711430605882
35756,0.7408811303868059
35757,0.028226821682065476
35758,0.010111964960493004
35759,0.016779962315702186
35760,0.002527279472209391
35761,0.002558951644633316
35762,0.0074864030102373535
35763,0.30775930480942587
35764,0.02021717838998534
35765,0.0032191457497597357
35766,0.5449452553804567
35767,0.006130834173442845
35768,0.03916615402230978
35769,0.5729774827236337
35770,0.8530140831129683
35771,0.10949698756887111
35772,0.017991511935196953
35773,0.8131599770640329
35774,0.00782066045414729
35775,0.006023825872021684
35776,0.4325575184960531
35777,0.0022890325067593835
35778,0.2552022203701563
35779,0.0029456213491281516
35780,0.014894017755019568
35781,0.7190986627945261
35782,0.009052810454010572
35783,0.005534451292089838
35784,0.002240971740629559
35785,0.02528945937925115
35786,0.005847610574146261
35787,0.007975879821354066
35788,0.008648111026541052
35789,0.0465410160014183
35790,0.013047785645891288
35791,0.004820561843461649
35792,0.012792098711093958
35793,0.00973207476700709
35794,0.003958625461653132
35795,0.46668542121659384
35796,0.12743026978565275
35797,0.09286106829153559
35798,0.005432417944155601
35799,0.00308174808945407
35800,0.0037684061055609304
35801,0.01896577616636643
35802,0.005058569842456279
35803,0.37982775573420136
35804,0.2523031354678782
35805,0.1124963650639905
35806,0.0035906912943808786
35807,0.005148690220182334
35808,0.2031808110773031
35809,0.004447329019796137
35810,0.008847594401544123
35811,0.2589409958741177
35812,0.0020274505594982343
35813,0.0023704471348234817
35814,0.010483937403966352
35815,0.008821429814446429
35816,0.4898929937175186
35817,0.005473540092838065
35818,0.005746158703289766
35819,0.6576079431898677
35820,0.010100874223955301
35821,0.004482324148386057
35822,0.033968777265120924
35823,0.04402902824961319
35824,0.036083551304852746
35825,0.5612206763770063
35826,0.022921357484103823
35827,0.46564460230386423
35828,0.0025835219860772494
35829,0.04468610878004434
35830,0.002433400487208406
35831,0.003270239597270783
35832,0.022490751330848123
35833,0.013740827573181204
35834,0.0025391319835779327
35835,0.026253711674599382
35836,0.003617010295152468
35837,0.24358091166974224
35838,0.009891385172546183
35839,0.004337302772842308
35840,0.3233519777339527
35841,0.005126146136407226
35842,0.00385104729603474
35843,0.003193523118984711
35844,0.008059035404036996
35845,0.040940198507218334
35846,0.011108939036121866
35847,0.007465517716769866
35848,0.5323591084615834
35849,0.003839104695718411
35850,0.15161299595854866
35851,0.4248814568546451
35852,0.030723998829618966
35853,0.003507929792107862
35854,0.7613599020492746
35855,0.003959475190208289
35856,0.0035635186398383497
35857,0.14804038098139857
35858,0.008559510391802444
35859,0.09724198358432468
35860,0.00702782403560168
35861,0.0036885320972372612
35862,0.0029012306935783413
35863,0.2756765421372634
35864,0.44162934623633016
35865,0.0039460377656865536
35866,0.4813532173888913
35867,0.020527827099643667
35868,0.0019478568001454232
35869,0.007009881279563471
35870,0.0024159274138050076
35871,0.1004529948820762
35872,0.16927105218368516
